y_wake,U_norm,kx
-80.39,0.9978949894207945,0.08646107455687557
-80.38,0.9978949894207945,0.08646107455687557
-80.37,0.9978949894207945,0.08646107455687557
-80.36,0.9978949894207945,0.08646107455687557
-80.35,0.9978949894207945,0.08646107455687557
-80.34,0.9978949894207945,0.08646107455687557
-80.33,0.9978949894207945,0.08646107455687557
-80.32,0.9978949894207945,0.08646107455687557
-80.31,0.9978949894207945,0.08646107455687557
-80.3,0.9978949894207945,0.08646107455687557
-80.29,0.9978949894207945,0.08646107455687557
-80.28,0.9978949894207945,0.08646107455687557
-80.27,0.9978949894207945,0.08646107455687557
-80.26,0.9978949894207945,0.08646107455687557
-80.25,0.9978949894207945,0.08646107455687557
-80.24,0.9978949894207945,0.08646107455687557
-80.23,0.9978949894207945,0.08646107455687557
-80.22,0.9978949894207945,0.08646107455687557
-80.21,0.9978949894207945,0.08646107455687557
-80.2,0.9978949894207945,0.08646107455687557
-80.19,0.9978949894207945,0.08646107455687557
-80.18,0.9978949894207945,0.08646107455687557
-80.17,0.9978949894207945,0.08646107455687557
-80.16,0.9978949894207945,0.08646107455687557
-80.15,0.9978949894207945,0.08646107455687557
-80.14,0.9978949894207945,0.08646107455687557
-80.13,0.9978949894207945,0.08646107455687557
-80.12,0.9978949894207945,0.08646107455687557
-80.11,0.9978949894207945,0.08646107455687557
-80.1,0.9978949894207945,0.08646107455687557
-80.09,0.9978949894207945,0.08646107455687557
-80.08,0.9978949894207945,0.08646107455687557
-80.07,0.9978949894207945,0.08646107455687557
-80.06,0.9978949894207945,0.08646107455687557
-80.05,0.9978949894207945,0.08646107455687557
-80.04,0.9978949894207945,0.08646107455687557
-80.03,0.9978949894207945,0.08646107455687557
-80.02,0.9978949894207945,0.08646107455687557
-80.01,0.9978949894207945,0.08646107455687557
-80.0,0.9978949894207945,0.08646107455687557
-79.99,0.9978949894207945,0.08646107455687557
-79.98,0.9978949894207945,0.08646107455687557
-79.97,0.9978949894207945,0.08646107455687557
-79.96,0.9978949894207945,0.08646107455687557
-79.95,0.9978949894207945,0.08646107455687557
-79.94,0.9978949894207945,0.08646107455687557
-79.93,0.9978949894207945,0.08646107455687557
-79.92,0.9978949894207945,0.08646107455687557
-79.91,0.9978949894207945,0.08646107455687557
-79.9,0.9978949894207945,0.08646107455687557
-79.89,0.9978949894207945,0.08646107455687557
-79.88,0.9978949894207945,0.08646107455687557
-79.87,0.9978949894207945,0.08646107455687557
-79.86,0.9978949894207945,0.08646107455687557
-79.85,0.9978949894207945,0.08646107455687557
-79.84,0.9978949894207945,0.08646107455687557
-79.83,0.9978949894207945,0.08646107455687557
-79.82,0.9978949894207945,0.08646107455687557
-79.81,0.9978949894207945,0.08646107455687557
-79.8,0.9978949894207945,0.08646107455687557
-79.79,0.9978949894207945,0.08646107455687557
-79.78,0.9978949894207945,0.08646107455687557
-79.77,0.9978949894207945,0.08646107455687557
-79.76,0.9978949894207945,0.08646107455687557
-79.75,0.9978949894207945,0.08646107455687557
-79.74,0.9978949894207945,0.08646107455687557
-79.73,0.9978949894207945,0.08646107455687557
-79.72,0.9978949894207945,0.08646107455687557
-79.71,0.9978949894207945,0.08646107455687557
-79.7,0.9978949894207945,0.08646107455687557
-79.69,0.9978949894207945,0.08646107455687557
-79.68,0.9978949894207945,0.08646107455687557
-79.67,0.9978949894207945,0.08646107455687557
-79.66,0.9978949894207945,0.08646107455687557
-79.65,0.9978949894207945,0.08646107455687557
-79.64,0.9978949894207945,0.08646107455687557
-79.63,0.9978949894207945,0.08646107455687557
-79.62,0.9978949894207945,0.08646107455687557
-79.61,0.9978949894207945,0.08646107455687557
-79.6,0.9978949894207945,0.08646107455687557
-79.59,0.9978949894207945,0.08646107455687557
-79.58,0.9978949894207945,0.08646107455687557
-79.57,0.9978949894207945,0.08646107455687557
-79.56,0.9978949894207945,0.08646107455687557
-79.55,0.9978949894207945,0.08646107455687557
-79.54,0.9978949894207945,0.08646107455687557
-79.53,0.9978949894207945,0.08646107455687557
-79.52,0.9978949894207945,0.08646107455687557
-79.51,0.9978949894207945,0.08646107455687557
-79.5,0.9978949894207945,0.08646107455687557
-79.49,0.9978949894207945,0.08646107455687557
-79.48,0.9978949894207945,0.08646107455687557
-79.47,0.9978949894207945,0.08646107455687557
-79.46,0.9978949894207945,0.08646107455687557
-79.45,0.9978949894207945,0.08646107455687557
-79.44,0.9978949894207945,0.08646107455687557
-79.43,0.9978949894207945,0.08646107455687557
-79.42,0.9978949894207945,0.08646107455687557
-79.41,0.9978949894207945,0.08646107455687557
-79.4,0.9978949894207945,0.08646107455687557
-79.39,0.9978949894207945,0.08646107455687557
-79.38,0.9978949894207945,0.08646107455687557
-79.37,0.9978949894207945,0.08646107455687557
-79.36,0.9978949894207945,0.08646107455687557
-79.35,0.9978949894207945,0.08646107455687557
-79.34,0.9978949894207945,0.08646107455687557
-79.33,0.9978949894207945,0.08646107455687557
-79.32,0.9978949894207945,0.08646107455687557
-79.31,0.9978949894207945,0.08646107455687557
-79.3,0.9978949894207945,0.08646107455687557
-79.29,0.9978949894207945,0.08646107455687557
-79.28,0.9978949894207945,0.08646107455687557
-79.27,0.9978949894207945,0.08646107455687557
-79.26,0.9978949894207945,0.08646107455687557
-79.25,0.9978949894207945,0.08646107455687557
-79.24,0.9978949894207945,0.08646107455687557
-79.23,0.9978949894207945,0.08646107455687557
-79.22,0.9978949894207945,0.08646107455687557
-79.21,0.9978949894207945,0.08646107455687557
-79.2,0.9978949894207945,0.08646107455687557
-79.19,0.9978949894207945,0.08646107455687557
-79.18,0.9978949894207945,0.08646107455687557
-79.17,0.9978949894207945,0.08646107455687557
-79.16,0.9978949894207945,0.08646107455687557
-79.15,0.9978949894207945,0.08646107455687557
-79.14,0.9978949894207945,0.08646107455687557
-79.13,0.9978949894207945,0.08646107455687557
-79.12,0.9978949894207945,0.08646107455687557
-79.11,0.9978949894207945,0.08646107455687557
-79.1,0.9978949894207945,0.08646107455687557
-79.09,0.9978949894207945,0.08646107455687557
-79.08,0.9978949894207945,0.08646107455687557
-79.07,0.9978949894207945,0.08646107455687557
-79.06,0.9978949894207945,0.08646107455687557
-79.05,0.9978949894207945,0.08646107455687557
-79.04,0.9978949894207945,0.08646107455687557
-79.03,0.9978949894207945,0.08646107455687557
-79.02,0.9978949894207945,0.08646107455687557
-79.01,0.9978949894207945,0.08646107455687557
-79.0,0.9978949894207945,0.08646107455687557
-78.99,0.9978949894207945,0.08646107455687557
-78.98,0.9978949894207945,0.08646107455687557
-78.97,0.9978949894207945,0.08646107455687557
-78.96,0.9978949894207945,0.08646107455687557
-78.95,0.9978949894207945,0.08646107455687557
-78.94,0.9978949894207945,0.08646107455687557
-78.93,0.9978949894207945,0.08646107455687557
-78.92,0.9978949894207945,0.08646107455687557
-78.91,0.9978949894207945,0.08646107455687557
-78.9,0.9978949894207945,0.08646107455687557
-78.89,0.9978949894207945,0.08646107455687557
-78.88,0.9978949894207945,0.08646107455687557
-78.87,0.9978949894207945,0.08646107455687557
-78.86,0.9978949894207945,0.08646107455687557
-78.85,0.9978949894207945,0.08646107455687557
-78.84,0.9978949894207945,0.08646107455687557
-78.83,0.9978949894207945,0.08646107455687557
-78.82,0.9978949894207945,0.08646107455687557
-78.81,0.9978949894207945,0.08646107455687557
-78.8,0.9978949894207945,0.08646107455687557
-78.79,0.9978949894207945,0.08646107455687557
-78.78,0.9978949894207945,0.08646107455687557
-78.77,0.9978949894207945,0.08646107455687557
-78.76,0.9978949894207945,0.08646107455687557
-78.75,0.9978949894207945,0.08646107455687557
-78.74,0.9978949894207945,0.08646107455687557
-78.73,0.9978949894207945,0.08646107455687557
-78.72,0.9978949894207945,0.08646107455687557
-78.71,0.9978949894207945,0.08646107455687557
-78.7,0.9978949894207945,0.08646107455687557
-78.69,0.9978949894207945,0.08646107455687557
-78.68,0.9978949894207945,0.08646107455687557
-78.67,0.9978949894207945,0.08646107455687557
-78.66,0.9978949894207945,0.08646107455687557
-78.65,0.9978949894207945,0.08646107455687557
-78.64,0.9978949894207945,0.08646107455687557
-78.63,0.9978949894207945,0.08646107455687557
-78.62,0.9978949894207945,0.08646107455687557
-78.61,0.9978949894207945,0.08646107455687557
-78.6,0.9978949894207945,0.08646107455687557
-78.59,0.9978949894207945,0.08646107455687557
-78.58,0.9978949894207945,0.08646107455687557
-78.57,0.9978949894207945,0.08646107455687557
-78.56,0.9978949894207945,0.08646107455687557
-78.55,0.9978949894207945,0.08646107455687557
-78.54,0.9978949894207945,0.08646107455687557
-78.53,0.9978949894207945,0.08646107455687557
-78.52,0.9978949894207945,0.08646107455687557
-78.51,0.9978949894207945,0.08646107455687557
-78.5,0.9978949894207945,0.08646107455687557
-78.49,0.9978949894207945,0.08646107455687557
-78.48,0.9978949894207945,0.08646107455687557
-78.47,0.9978949894207945,0.08646107455687557
-78.46,0.9978949894207945,0.08646107455687557
-78.45,0.9978949894207945,0.08646107455687557
-78.44,0.9978949894207945,0.08646107455687557
-78.43,0.9978949894207945,0.08646107455687557
-78.42,0.9978949894207945,0.08646107455687557
-78.41,0.9978949894207945,0.08646107455687557
-78.4,0.9978949894207945,0.08646107455687557
-78.39,0.9978949894207945,0.08646107455687557
-78.38,0.9978949894207945,0.08646107455687557
-78.37,0.9978949894207945,0.08646107455687557
-78.36,0.9978949894207945,0.08646107455687557
-78.35,0.9978949894207945,0.08646107455687557
-78.34,0.9978949894207945,0.08646107455687557
-78.33,0.9978949894207945,0.08646107455687557
-78.32,0.9978949894207945,0.08646107455687557
-78.31,0.9978949894207945,0.08646107455687557
-78.3,0.9978949894207945,0.08646107455687557
-78.29,0.9978949894207945,0.08646107455687557
-78.28,0.9978949894207945,0.08646107455687557
-78.27,0.9978949894207945,0.08646107455687557
-78.26,0.9978949894207945,0.08646107455687557
-78.25,0.9978949894207945,0.08646107455687557
-78.24,0.9978949894207945,0.08646107455687557
-78.23,0.9978949894207945,0.08646107455687557
-78.22,0.9978949894207945,0.08646107455687557
-78.21,0.9978949894207945,0.08646107455687557
-78.2,0.9978949894207945,0.08646107455687557
-78.19,0.9978949894207945,0.08646107455687557
-78.18,0.9978949894207945,0.08646107455687557
-78.17,0.9978949894207945,0.08646107455687557
-78.16,0.9978949894207945,0.08646107455687557
-78.15,0.9978949894207945,0.08646107455687557
-78.14,0.9978949894207945,0.08646107455687557
-78.13,0.9978949894207945,0.08646107455687557
-78.12,0.9978949894207945,0.08646107455687557
-78.11,0.9978949894207945,0.08646107455687557
-78.1,0.9978949894207945,0.08646107455687557
-78.09,0.9978949894207945,0.08646107455687557
-78.08,0.9978949894207945,0.08646107455687557
-78.07,0.9978949894207945,0.08646107455687557
-78.06,0.9978949894207945,0.08646107455687557
-78.05,0.9978949894207945,0.08646107455687557
-78.04,0.9978949894207945,0.08646107455687557
-78.03,0.9978949894207945,0.08646107455687557
-78.02,0.9978949894207945,0.08646107455687557
-78.01,0.9978949894207945,0.08646107455687557
-78.0,0.9978949894207945,0.08646107455687557
-77.99,0.9978949894207945,0.08646107455687557
-77.98,0.9978949894207945,0.08646107455687557
-77.97,0.9978949894207945,0.08646107455687557
-77.96,0.9978949894207945,0.08646107455687557
-77.95,0.9978949894207945,0.08646107455687557
-77.94,0.9978949894207945,0.08646107455687557
-77.93,0.9978949894207945,0.08646107455687557
-77.92,0.9978949894207945,0.08646107455687557
-77.91,0.9978949894207945,0.08646107455687557
-77.9,0.9978949894207945,0.08646107455687557
-77.89,0.9978949894207945,0.08646107455687557
-77.88,0.9978949894207945,0.08646107455687557
-77.87,0.9978949894207945,0.08646107455687557
-77.86,0.9978949894207945,0.08646107455687557
-77.85,0.9978949894207945,0.08646107455687557
-77.84,0.9978949894207945,0.08646107455687557
-77.83,0.9978949894207945,0.08646107455687557
-77.82,0.9978949894207945,0.08646107455687557
-77.81,0.9978949894207945,0.08646107455687557
-77.8,0.9978949894207945,0.08646107455687557
-77.79,0.9978949894207945,0.08646107455687557
-77.78,0.9978949894207945,0.08646107455687557
-77.77,0.9978949894207945,0.08646107455687557
-77.76,0.9978949894207945,0.08646107455687557
-77.75,0.9978949894207945,0.08646107455687557
-77.74,0.9978949894207945,0.08646107455687557
-77.73,0.9978949894207945,0.08646107455687557
-77.72,0.9978949894207945,0.08646107455687557
-77.71,0.9978949894207945,0.08646107455687557
-77.7,0.9978949894207945,0.08646107455687557
-77.69,0.9978949894207945,0.08646107455687557
-77.68,0.9978949894207945,0.08646107455687557
-77.67,0.9978949894207945,0.08646107455687557
-77.66,0.9978949894207945,0.08646107455687557
-77.65,0.9978949894207945,0.08646107455687557
-77.64,0.9978949894207945,0.08646107455687557
-77.63,0.9978949894207945,0.08646107455687557
-77.62,0.9978949894207945,0.08646107455687557
-77.61,0.9978949894207945,0.08646107455687557
-77.6,0.9978949894207945,0.08646107455687557
-77.59,0.9978949894207945,0.08646107455687557
-77.58,0.9978949894207945,0.08646107455687557
-77.57,0.9978949894207945,0.08646107455687557
-77.56,0.9978949894207945,0.08646107455687557
-77.55,0.9978949894207945,0.08646107455687557
-77.54,0.9978949894207945,0.08646107455687557
-77.53,0.9978949894207945,0.08646107455687557
-77.52,0.9978949894207945,0.08646107455687557
-77.51,0.9978949894207945,0.08646107455687557
-77.5,0.9978949894207945,0.08646107455687557
-77.49,0.9978949894207945,0.08646107455687557
-77.48,0.9978949894207945,0.08646107455687557
-77.47,0.9978949894207945,0.08646107455687557
-77.46,0.9978949894207945,0.08646107455687557
-77.45,0.9978949894207945,0.08646107455687557
-77.44,0.9978949894207945,0.08646107455687557
-77.43,0.9978949894207945,0.08646107455687557
-77.42,0.9978949894207945,0.08646107455687557
-77.41,0.9978949894207945,0.08646107455687557
-77.4,0.9978949894207945,0.08646107455687557
-77.39,0.9978949894207945,0.08646107455687557
-77.38,0.9978949894207945,0.08646107455687557
-77.37,0.9978949894207945,0.08646107455687557
-77.36,0.9978949894207945,0.08646107455687557
-77.35,0.9978949894207945,0.08646107455687557
-77.34,0.9978949894207945,0.08646107455687557
-77.33,0.9978949894207945,0.08646107455687557
-77.32,0.9978949894207945,0.08646107455687557
-77.31,0.9978949894207945,0.08646107455687557
-77.3,0.9978949894207945,0.08646107455687557
-77.29,0.9978949894207945,0.08646107455687557
-77.28,0.9978949894207945,0.08646107455687557
-77.27,0.9978949894207945,0.08646107455687557
-77.26,0.9978949894207945,0.08646107455687557
-77.25,0.9978949894207945,0.08646107455687557
-77.24,0.9978949894207945,0.08646107455687557
-77.23,0.9978949894207945,0.08646107455687557
-77.22,0.9978949894207945,0.08646107455687557
-77.21,0.9978949894207945,0.08646107455687557
-77.2,0.9978949894207945,0.08646107455687557
-77.19,0.9978949894207945,0.08646107455687557
-77.18,0.9978949894207945,0.08646107455687557
-77.17,0.9978949894207945,0.08646107455687557
-77.16,0.9978949894207945,0.08646107455687557
-77.15,0.9978949894207945,0.08646107455687557
-77.14,0.9978949894207945,0.08646107455687557
-77.13,0.9978949894207945,0.08646107455687557
-77.12,0.9978949894207945,0.08646107455687557
-77.11,0.9978949894207945,0.08646107455687557
-77.1,0.9978949894207945,0.08646107455687557
-77.09,0.9978949894207945,0.08646107455687557
-77.08,0.9978949894207945,0.08646107455687557
-77.07,0.9978949894207945,0.08646107455687557
-77.06,0.9978949894207945,0.08646107455687557
-77.05,0.9978949894207945,0.08646107455687557
-77.04,0.9978949894207945,0.08646107455687557
-77.03,0.9978949894207945,0.08646107455687557
-77.02,0.9978949894207945,0.08646107455687557
-77.01,0.9978949894207945,0.08646107455687557
-77.0,0.9978949894207945,0.08646107455687557
-76.99,0.9978949894207945,0.08646107455687557
-76.98,0.9978949894207945,0.08646107455687557
-76.97,0.9978949894207945,0.08646107455687557
-76.96,0.9978949894207945,0.08646107455687557
-76.95,0.9978949894207945,0.08646107455687557
-76.94,0.9978949894207945,0.08646107455687557
-76.93,0.9978949894207945,0.08646107455687557
-76.92,0.9978949894207945,0.08646107455687557
-76.91,0.9978949894207945,0.08646107455687557
-76.9,0.9978949894207945,0.08646107455687557
-76.89,0.9978949894207945,0.08646107455687557
-76.88,0.9978949894207945,0.08646107455687557
-76.87,0.9978949894207945,0.08646107455687557
-76.86,0.9978949894207945,0.08646107455687557
-76.85,0.9978949894207945,0.08646107455687557
-76.84,0.9978949894207945,0.08646107455687557
-76.83,0.9978949894207945,0.08646107455687557
-76.82,0.9978949894207945,0.08646107455687557
-76.81,0.9978949894207945,0.08646107455687557
-76.8,0.9978949894207945,0.08646107455687557
-76.79,0.9978949894207945,0.08646107455687557
-76.78,0.9978949894207945,0.08646107455687557
-76.77,0.9978949894207945,0.08646107455687557
-76.76,0.9978949894207945,0.08646107455687557
-76.75,0.9978949894207945,0.08646107455687557
-76.74,0.9978949894207945,0.08646107455687557
-76.73,0.9978949894207945,0.08646107455687557
-76.72,0.9978949894207945,0.08646107455687557
-76.71,0.9978949894207945,0.08646107455687557
-76.7,0.9978949894207945,0.08646107455687557
-76.69,0.9978949894207945,0.08646107455687557
-76.68,0.9978949894207945,0.08646107455687557
-76.67,0.9978949894207945,0.08646107455687557
-76.66,0.9978949894207945,0.08646107455687557
