y_wake,U_norm,kx
5.87,0.9973815781205181,0.000779228833837783
5.88,0.9973815781205181,0.000779228833837783
5.89,0.9973815781205181,0.000779228833837783
5.9,0.9973815781205181,0.000779228833837783
5.91,0.9973815781205181,0.000779228833837783
5.92,0.9973815781205181,0.000779228833837783
5.93,0.9973815781205181,0.000779228833837783
5.94,0.9973815781205181,0.000779228833837783
5.95,0.9973815781205181,0.000779228833837783
5.96,0.9973815781205181,0.000779228833837783
5.97,0.9973815781205181,0.000779228833837783
5.98,0.9973815781205181,0.000779228833837783
5.99,0.9973815781205181,0.000779228833837783
6.0,0.9973815781205181,0.000779228833837783
6.01,0.9973815781205181,0.000779228833837783
6.02,0.9973815781205181,0.000779228833837783
6.03,0.9973815781205181,0.000779228833837783
6.04,0.9973815781205181,0.000779228833837783
6.05,0.9973815781205181,0.000779228833837783
6.06,0.9973815781205181,0.000779228833837783
6.07,0.9973815781205181,0.000779228833837783
6.08,0.9973815781205181,0.000779228833837783
6.09,0.9973815781205181,0.000779228833837783
6.1,0.9973815781205181,0.000779228833837783
6.11,0.9973815781205181,0.000779228833837783
6.12,0.9973815781205181,0.000779228833837783
6.13,0.9973815781205181,0.000779228833837783
6.14,0.9973815781205181,0.000779228833837783
6.15,0.9973815781205181,0.000779228833837783
6.16,0.9973815781205181,0.000779228833837783
6.17,0.9973815781205181,0.000779228833837783
6.18,0.9973815781205181,0.000779228833837783
6.19,0.9973815781205181,0.000779228833837783
6.2,0.9973815781205181,0.000779228833837783
6.21,0.9973815781205181,0.000779228833837783
6.22,0.9973815781205181,0.000779228833837783
6.23,0.9973815781205181,0.000779228833837783
6.24,0.9973815781205181,0.000779228833837783
6.25,0.9973815781205181,0.000779228833837783
6.26,0.9973815781205181,0.000779228833837783
6.27,0.9973815781205181,0.000779228833837783
6.28,0.9973815781205181,0.000779228833837783
6.29,0.9973815781205181,0.000779228833837783
6.3,0.9973815781205181,0.000779228833837783
6.31,0.9973815781205181,0.000779228833837783
6.32,0.9973815781205181,0.000779228833837783
6.33,0.9973815781205181,0.000779228833837783
6.34,0.9973815781205181,0.000779228833837783
6.35,0.9973815781205181,0.000779228833837783
6.36,0.9973815781205181,0.000779228833837783
6.37,0.9973815781205181,0.000779228833837783
6.38,0.9973815781205181,0.000779228833837783
6.39,0.9973815781205181,0.000779228833837783
6.4,0.9973815781205181,0.000779228833837783
6.41,0.9973815781205181,0.000779228833837783
6.42,0.9973815781205181,0.000779228833837783
6.43,0.9973815781205181,0.000779228833837783
6.44,0.9973815781205181,0.000779228833837783
6.45,0.9973815781205181,0.000779228833837783
6.46,0.9973815781205181,0.000779228833837783
6.47,0.9973815781205181,0.000779228833837783
6.48,0.9973815781205181,0.000779228833837783
6.49,0.9973815781205181,0.000779228833837783
6.5,0.9973815781205181,0.000779228833837783
6.51,0.9973815781205181,0.000779228833837783
6.52,0.9973815781205181,0.000779228833837783
6.53,0.9973815781205181,0.000779228833837783
6.54,0.9973815781205181,0.000779228833837783
6.55,0.9973815781205181,0.000779228833837783
6.56,0.9973815781205181,0.000779228833837783
6.57,0.9973815781205181,0.000779228833837783
6.58,0.9973815781205181,0.000779228833837783
6.59,0.9973815781205181,0.000779228833837783
6.6,0.9973815781205181,0.000779228833837783
6.61,0.9973815781205181,0.000779228833837783
6.62,0.9973815781205181,0.000779228833837783
6.63,0.9973815781205181,0.000779228833837783
6.64,0.9973815781205181,0.000779228833837783
6.65,0.9973815781205181,0.000779228833837783
6.66,0.9973815781205181,0.000779228833837783
6.67,0.9973815781205181,0.000779228833837783
6.68,0.9973815781205181,0.000779228833837783
6.69,0.9973815781205181,0.000779228833837783
6.7,0.9973815781205181,0.000779228833837783
6.71,0.9973815781205181,0.000779228833837783
6.72,0.9973815781205181,0.000779228833837783
6.73,0.9973815781205181,0.000779228833837783
6.74,0.9973815781205181,0.000779228833837783
6.75,0.9973815781205181,0.000779228833837783
6.76,0.9973815781205181,0.000779228833837783
6.77,0.9973815781205181,0.000779228833837783
6.78,0.9973815781205181,0.000779228833837783
6.79,0.9973815781205181,0.000779228833837783
6.8,0.9973815781205181,0.000779228833837783
6.81,0.9973815781205181,0.000779228833837783
6.82,0.9973815781205181,0.000779228833837783
6.83,0.9973815781205181,0.000779228833837783
6.84,0.9973815781205181,0.000779228833837783
6.85,0.9973815781205181,0.000779228833837783
6.86,0.9973815781205181,0.000779228833837783
6.87,0.9973815781205181,0.000779228833837783
6.88,0.9973815781205181,0.000779228833837783
6.89,0.9973815781205181,0.000779228833837783
6.9,0.9973815781205181,0.000779228833837783
6.91,0.9973815781205181,0.000779228833837783
6.92,0.9973815781205181,0.000779228833837783
6.93,0.9973815781205181,0.000779228833837783
6.94,0.9973815781205181,0.000779228833837783
6.95,0.9973815781205181,0.000779228833837783
6.96,0.9973815781205181,0.000779228833837783
6.97,0.9973815781205181,0.000779228833837783
6.98,0.9973815781205181,0.000779228833837783
6.99,0.9973815781205181,0.000779228833837783
7.0,0.9973815781205181,0.000779228833837783
7.01,0.9973815781205181,0.000779228833837783
7.02,0.9973815781205181,0.000779228833837783
7.03,0.9973815781205181,0.000779228833837783
7.04,0.9973815781205181,0.000779228833837783
7.05,0.9973815781205181,0.000779228833837783
7.06,0.9973815781205181,0.000779228833837783
7.07,0.9973815781205181,0.000779228833837783
7.08,0.9973815781205181,0.000779228833837783
7.09,0.9973815781205181,0.000779228833837783
7.1,0.9973815781205181,0.000779228833837783
7.11,0.9973815781205181,0.000779228833837783
7.12,0.9973815781205181,0.000779228833837783
7.13,0.9973815781205181,0.000779228833837783
7.14,0.9973815781205181,0.000779228833837783
7.15,0.9973815781205181,0.000779228833837783
7.16,0.9973815781205181,0.000779228833837783
7.17,0.9973815781205181,0.000779228833837783
7.18,0.9973815781205181,0.000779228833837783
7.19,0.9973815781205181,0.000779228833837783
7.2,0.9973815781205181,0.000779228833837783
7.21,0.9973815781205181,0.000779228833837783
7.22,0.9973815781205181,0.000779228833837783
7.23,0.9973815781205181,0.000779228833837783
7.24,0.9973815781205181,0.000779228833837783
7.25,0.9973815781205181,0.000779228833837783
7.26,0.9973815781205181,0.000779228833837783
7.27,0.9973815781205181,0.000779228833837783
7.28,0.9973815781205181,0.000779228833837783
7.29,0.9973815781205181,0.000779228833837783
7.3,0.9973815781205181,0.000779228833837783
7.31,0.9973815781205181,0.000779228833837783
7.32,0.9973815781205181,0.000779228833837783
7.33,0.9973815781205181,0.000779228833837783
7.34,0.9973815781205181,0.000779228833837783
7.35,0.9973815781205181,0.000779228833837783
7.36,0.9973815781205181,0.000779228833837783
7.37,0.9973815781205181,0.000779228833837783
7.38,0.9973815781205181,0.000779228833837783
7.39,0.9973815781205181,0.000779228833837783
7.4,0.9973815781205181,0.000779228833837783
7.41,0.9973815781205181,0.000779228833837783
7.42,0.9973815781205181,0.000779228833837783
7.43,0.9973815781205181,0.000779228833837783
7.44,0.9973815781205181,0.000779228833837783
7.45,0.9973815781205181,0.000779228833837783
7.46,0.9973815781205181,0.000779228833837783
7.47,0.9973815781205181,0.000779228833837783
7.48,0.9973815781205181,0.000779228833837783
7.49,0.9973815781205181,0.000779228833837783
7.5,0.9973815781205181,0.000779228833837783
7.51,0.9973815781205181,0.000779228833837783
7.52,0.9973815781205181,0.000779228833837783
7.53,0.9973815781205181,0.000779228833837783
7.54,0.9973815781205181,0.000779228833837783
7.55,0.9973815781205181,0.000779228833837783
7.56,0.9973815781205181,0.000779228833837783
7.57,0.9973815781205181,0.000779228833837783
7.58,0.9973815781205181,0.000779228833837783
7.59,0.9973815781205181,0.000779228833837783
7.6,0.9973815781205181,0.000779228833837783
7.61,0.9973815781205181,0.000779228833837783
7.62,0.9973815781205181,0.000779228833837783
7.63,0.9973815781205181,0.000779228833837783
7.64,0.9973815781205181,0.000779228833837783
7.65,0.9973815781205181,0.000779228833837783
7.66,0.9973815781205181,0.000779228833837783
7.67,0.9973815781205181,0.000779228833837783
7.68,0.9973815781205181,0.000779228833837783
7.69,0.9973815781205181,0.000779228833837783
7.7,0.9973815781205181,0.000779228833837783
7.71,0.9973815781205181,0.000779228833837783
7.72,0.9973815781205181,0.000779228833837783
7.73,0.9973815781205181,0.000779228833837783
7.74,0.9973815781205181,0.000779228833837783
7.75,0.9973815781205181,0.000779228833837783
7.76,0.9973815781205181,0.000779228833837783
7.77,0.9973815781205181,0.000779228833837783
7.78,0.9973815781205181,0.000779228833837783
7.79,0.9973815781205181,0.000779228833837783
7.8,0.9973815781205181,0.000779228833837783
7.81,0.9973815781205181,0.000779228833837783
7.82,0.9973815781205181,0.000779228833837783
7.83,0.9973815781205181,0.000779228833837783
7.84,0.9973815781205181,0.000779228833837783
7.85,0.9973815781205181,0.000779228833837783
7.86,0.9973815781205181,0.000779228833837783
7.87,0.9973815781205181,0.000779228833837783
7.88,0.9973815781205181,0.000779228833837783
7.89,0.9973815781205181,0.000779228833837783
7.9,0.9973815781205181,0.000779228833837783
7.91,0.9973815781205181,0.000779228833837783
7.92,0.9973815781205181,0.000779228833837783
7.93,0.9973815781205181,0.000779228833837783
7.94,0.9973815781205181,0.000779228833837783
7.95,0.9973815781205181,0.000779228833837783
7.96,0.9973815781205181,0.000779228833837783
7.97,0.9973815781205181,0.000779228833837783
7.98,0.9973815781205181,0.000779228833837783
7.99,0.9973815781205181,0.000779228833837783
8.0,0.9973815781205181,0.000779228833837783
8.01,0.9973815781205181,0.000779228833837783
8.02,0.9973815781205181,0.000779228833837783
8.03,0.9973815781205181,0.000779228833837783
8.04,0.9973815781205181,0.000779228833837783
8.05,0.9973815781205181,0.000779228833837783
8.06,0.9973815781205181,0.000779228833837783
8.07,0.9973815781205181,0.000779228833837783
8.08,0.9973815781205181,0.000779228833837783
8.09,0.9973815781205181,0.000779228833837783
8.1,0.9973815781205181,0.000779228833837783
8.11,0.9973815781205181,0.000779228833837783
8.12,0.9973815781205181,0.000779228833837783
8.13,0.9973815781205181,0.000779228833837783
8.14,0.9973815781205181,0.000779228833837783
8.15,0.9973815781205181,0.000779228833837783
8.16,0.9973815781205181,0.000779228833837783
8.17,0.9973815781205181,0.000779228833837783
8.18,0.9973815781205181,0.000779228833837783
8.19,0.9973815781205181,0.000779228833837783
8.2,0.9973815781205181,0.000779228833837783
8.21,0.9973815781205181,0.000779228833837783
8.22,0.9973815781205181,0.000779228833837783
8.23,0.9973815781205181,0.000779228833837783
8.24,0.9973815781205181,0.000779228833837783
8.25,0.9973815781205181,0.000779228833837783
8.26,0.9973815781205181,0.000779228833837783
8.27,0.9973815781205181,0.000779228833837783
8.28,0.9973815781205181,0.000779228833837783
8.29,0.9973815781205181,0.000779228833837783
8.3,0.9973815781205181,0.000779228833837783
8.31,0.9973815781205181,0.000779228833837783
8.32,0.9973815781205181,0.000779228833837783
8.33,0.9973815781205181,0.000779228833837783
8.34,0.9973815781205181,0.000779228833837783
8.35,0.9973815781205181,0.000779228833837783
8.36,0.9973815781205181,0.000779228833837783
8.37,0.9973815781205181,0.000779228833837783
8.38,0.9973815781205181,0.000779228833837783
8.39,0.9973815781205181,0.000779228833837783
8.4,0.9973815781205181,0.000779228833837783
8.41,0.9973815781205181,0.000779228833837783
8.42,0.9973815781205181,0.000779228833837783
8.43,0.9973815781205181,0.000779228833837783
8.44,0.9973815781205181,0.000779228833837783
8.45,0.9973815781205181,0.000779228833837783
8.46,0.9973815781205181,0.000779228833837783
8.47,0.9973815781205181,0.000779228833837783
8.48,0.9973815781205181,0.000779228833837783
8.49,0.9973815781205181,0.000779228833837783
8.5,0.9973815781205181,0.000779228833837783
8.51,0.9973815781205181,0.000779228833837783
8.52,0.9973815781205181,0.000779228833837783
8.53,0.9973815781205181,0.000779228833837783
8.54,0.9973815781205181,0.000779228833837783
8.55,0.9973815781205181,0.000779228833837783
8.56,0.9973815781205181,0.000779228833837783
8.57,0.9973815781205181,0.000779228833837783
8.58,0.9973815781205181,0.000779228833837783
8.59,0.9973815781205181,0.000779228833837783
8.6,0.9973815781205181,0.000779228833837783
8.61,0.9973815781205181,0.000779228833837783
8.62,0.9973815781205181,0.000779228833837783
8.63,0.9973815781205181,0.000779228833837783
8.64,0.9973815781205181,0.000779228833837783
8.65,0.9973815781205181,0.000779228833837783
8.66,0.9973815781205181,0.000779228833837783
8.67,0.9973815781205181,0.000779228833837783
8.68,0.9973815781205181,0.000779228833837783
8.69,0.9973815781205181,0.000779228833837783
8.7,0.9973815781205181,0.000779228833837783
8.71,0.9973815781205181,0.000779228833837783
8.72,0.9973815781205181,0.000779228833837783
8.73,0.9973815781205181,0.000779228833837783
8.74,0.9973815781205181,0.000779228833837783
8.75,0.9973815781205181,0.000779228833837783
8.76,0.9973815781205181,0.000779228833837783
8.77,0.9973815781205181,0.000779228833837783
8.78,0.9973815781205181,0.000779228833837783
8.79,0.9973815781205181,0.000779228833837783
8.8,0.9973815781205181,0.000779228833837783
8.81,0.9973815781205181,0.000779228833837783
8.82,0.9973815781205181,0.000779228833837783
8.83,0.9973815781205181,0.000779228833837783
8.84,0.9973815781205181,0.000779228833837783
8.85,0.9973815781205181,0.000779228833837783
8.86,0.9973815781205181,0.000779228833837783
8.87,0.9973815781205181,0.000779228833837783
8.88,0.9973815781205181,0.000779228833837783
8.89,0.9973815781205181,0.000779228833837783
8.9,0.9973815781205181,0.000779228833837783
8.91,0.9973815781205181,0.000779228833837783
8.92,0.9973815781205181,0.000779228833837783
8.93,0.9973815781205181,0.000779228833837783
8.94,0.9973815781205181,0.000779228833837783
8.95,0.9973815781205181,0.000779228833837783
8.96,0.9973815781205181,0.000779228833837783
8.97,0.9973815781205181,0.000779228833837783
8.98,0.9973815781205181,0.000779228833837783
8.99,0.9973815781205181,0.000779228833837783
9.0,0.9973815781205181,0.000779228833837783
9.01,0.9973815781205181,0.000779228833837783
9.02,0.9973815781205181,0.000779228833837783
9.03,0.9973815781205181,0.000779228833837783
9.04,0.9973815781205181,0.000779228833837783
9.05,0.9973815781205181,0.000779228833837783
9.06,0.9973815781205181,0.000779228833837783
9.07,0.9973815781205181,0.000779228833837783
9.08,0.9973815781205181,0.000779228833837783
9.09,0.9973815781205181,0.000779228833837783
9.1,0.9973815781205181,0.000779228833837783
9.11,0.9973815781205181,0.000779228833837783
9.12,0.9973815781205181,0.000779228833837783
9.13,0.9973815781205181,0.000779228833837783
9.14,0.9973815781205181,0.000779228833837783
9.15,0.9973815781205181,0.000779228833837783
9.16,0.9973815781205181,0.000779228833837783
9.17,0.9973815781205181,0.000779228833837783
9.18,0.9973815781205181,0.000779228833837783
9.19,0.9973815781205181,0.000779228833837783
9.2,0.9973815781205181,0.000779228833837783
9.21,0.9973815781205181,0.000779228833837783
9.22,0.9973815781205181,0.000779228833837783
9.23,0.9973815781205181,0.000779228833837783
9.24,0.9973815781205181,0.000779228833837783
9.25,0.9973815781205181,0.000779228833837783
9.26,0.9973815781205181,0.000779228833837783
9.27,0.9973815781205181,0.000779228833837783
9.28,0.9973815781205181,0.000779228833837783
9.29,0.9973815781205181,0.000779228833837783
9.3,0.9973815781205181,0.000779228833837783
9.31,0.9973815781205181,0.000779228833837783
9.32,0.9973815781205181,0.000779228833837783
9.33,0.9973815781205181,0.000779228833837783
9.34,0.9973815781205181,0.000779228833837783
9.35,0.9973815781205181,0.000779228833837783
9.36,0.9973815781205181,0.000779228833837783
9.37,0.9973815781205181,0.000779228833837783
9.38,0.9973815781205181,0.000779228833837783
9.39,0.9973815781205181,0.000779228833837783
9.4,0.9973815781205181,0.000779228833837783
9.41,0.9973815781205181,0.000779228833837783
9.42,0.9973815781205181,0.000779228833837783
9.43,0.9973815781205181,0.000779228833837783
9.44,0.9973815781205181,0.000779228833837783
9.45,0.9973815781205181,0.000779228833837783
9.46,0.9973815781205181,0.000779228833837783
9.47,0.9973815781205181,0.000779228833837783
9.48,0.9973815781205181,0.000779228833837783
9.49,0.9973815781205181,0.000779228833837783
9.5,0.9973815781205181,0.000779228833837783
9.51,0.9973815781205181,0.000779228833837783
9.52,0.9973815781205181,0.000779228833837783
9.53,0.9973815781205181,0.000779228833837783
9.54,0.9973815781205181,0.000779228833837783
